0.000934	-1.60088
0.000938	-1.71381
0.000942	-1.81658
0.000946	-1.90872
0.00095	    -1.98878
0.000954	-2.05741
0.000959	-2.11347
0.000963	-2.15632
0.000967	-2.18628
0.000971	-2.20303
0.000975	-2.20674
0.000979	-2.19627
0.000984	-2.17259
0.000988	-2.13537
0.000992	-2.08479
0.000996	-2.02181
0.001	    -1.9461
0.001004	-1.85927
0.001008	-1.76068
0.001013	-1.65147
0.001017	-1.5321
0.001021	-1.40355
0.001025	-1.26663
0.001029	-1.12229
0.001033	-0.971352
0.001037	-0.814614
0.001042	-0.652721
0.001046	-0.4868
0.00105	    -0.318625
0.001054	-0.148516
0.001058	0.0225592
0.001062	0.193474
0.001067	0.362616
0.001071	0.529665
0.001075	0.693008
0.001079	0.852164
0.001083	1.00633
0.001087	1.15404
0.001091	1.29484
0.001096	1.42774
0.0011	    1.55177
0.001104	1.66583
0.001108	1.77037
0.001112	1.86365
0.001116	1.9458
0.00112	    2.01588
0.001125	2.07403
0.001129	2.11898
0.001133	2.15152
0.001137	2.17036
0.001141	2.17552
0.001145	2.16762
0.00115	    2.1462
0.001154	2.1114
0.001158	2.0634
0.001162	2.00283
0.001166	1.92953
0.00117	    1.84464
0.001174   	1.74814
0.001179	1.64102
0.001183	1.5231
0.001187	1.39648
0.001191	1.26085
0.001195	1.11828
0.001199	0.96847
0.001203	0.812214
0.001208	0.651286
0.001212	0.486171
0.001216	0.318156
0.00122	    0.148369
0.001224	-0.0227065
0.001228	-0.193299
0.001233	-0.363246
0.001237	-0.531261
0.001241	-0.695248
