0.000914001	        -3.69972
0.000918001	        -3.57938
0.000922001	        -3.43601
0.000926001	        -3.26848
0.000931001	        -3.08484
0.000935001	        -2.88154
0.000939001	        -2.66036
0.000943001	        -2.42308
0.000947001	        -2.17033
0.000951001	        -1.90421
0.000955001	        -1.6265
0.000960001	        -1.33718
0.000964001	        -1.0432
0.000968001	        -0.740836
0.000972001	        -0.432836
0.000976001	        -0.123225
0.000980001	        0.187674
0.000985001	        0.496158
0.000989001	        0.803515
0.000993001	        1.10652
0.000997001	        1.40228
0.001001001	        1.68339
0.001005001	        1.95982
0.001009001	        2.21917
0.001014001	        2.46951
0.001018001	        2.70261
0.001022001	        2.92025
0.001026001	        3.11856
0.001030001	        3.29914
0.001034001	        3.45879
0.001038001	        3.59862
0.001043001	        3.71541
0.001047001	        3.80982
0.001051001	        3.8815
0.001055001	        3.92693
0.001059001	        3.95013
0.001063001	        3.94949
0.001068001	        3.92597
0.001072001	        3.87554
0.001076001	        3.80353
0.001080001	        3.70816
0.001084001	        3.59056
0.001088001	        3.45283
0.001092001	        3.29044
0.001097001	        3.10905
0.001101001	        2.90849
0.001105001	        2.69311
0.001109001	        2.45791
0.001113001	        2.20854
0.001117001	        1.94548
0.001121001	        1.67002
0.001126001	        1.38505
0.001130001	        1.09186
0.001134001	        0.789984
0.001138001	        0.48456
0.001142001	        0.172371
0.001146001	        -0.134985
0.001151001	        -0.443629
0.001155001	        -0.749857
0.001159001	        -1.05254
0.001163001	        -1.34926
0.001167001	        -1.6331
0.001171001	        -1.90872
0.001175001	        -2.17114
0.001180001	        -2.42292
0.001184001	        -2.66004
0.001188001	        -2.88009
0.001192001	        -3.08451
0.001196001	        -3.26574
0.001200001	        -3.43086
0.001204001	        -3.57407
0.001209001	        -3.69456
0.001213001	        -3.79428
0.001217001	        -3.87064
0.001221001	        -3.92348
0.001225001	        -3.95102
0.001229001	        -3.95537
0.001234001	        -3.93572
0.001238001	        -3.889
0.001242001	        -3.82408
